,label,data_index,Number_actives_stable,Number_inactives_stable,Number_targets,Stable_Actives_Layer_1,Stable_Inactives_Layer_1,Stable_Actives_Layer_2,Stable_Inactives_Layer_2,Stable_Actives_Layer_3,Stable_Inactives_Layer_3,Stable_Actives_Layer_4,Stable_Inactives_Layer_4,Stable_Actives_Layer_5,Stable_Inactives_Layer_5,LB_Layer_0_Neuron_0,UB_Layer_0_Neuron_0,LB_Layer_0_Neuron_1,UB_Layer_0_Neuron_1,LB_Layer_1_Neuron_0,UB_Layer_1_Neuron_0,LB_Layer_1_Neuron_1,UB_Layer_1_Neuron_1,LB_Layer_1_Neuron_2,UB_Layer_1_Neuron_2,LB_Layer_1_Neuron_3,UB_Layer_1_Neuron_3,LB_Layer_1_Neuron_4,UB_Layer_1_Neuron_4,LB_Layer_1_Neuron_5,UB_Layer_1_Neuron_5,LB_Layer_1_Neuron_6,UB_Layer_1_Neuron_6,LB_Layer_1_Neuron_7,UB_Layer_1_Neuron_7,LB_Layer_1_Neuron_8,UB_Layer_1_Neuron_8,LB_Layer_1_Neuron_9,UB_Layer_1_Neuron_9,LB_Layer_2_Neuron_0,UB_Layer_2_Neuron_0,LB_Layer_2_Neuron_1,UB_Layer_2_Neuron_1,LB_Layer_2_Neuron_2,UB_Layer_2_Neuron_2,LB_Layer_2_Neuron_3,UB_Layer_2_Neuron_3,LB_Layer_2_Neuron_4,UB_Layer_2_Neuron_4,LB_Layer_2_Neuron_5,UB_Layer_2_Neuron_5,LB_Layer_2_Neuron_6,UB_Layer_2_Neuron_6,LB_Layer_2_Neuron_7,UB_Layer_2_Neuron_7,LB_Layer_2_Neuron_8,UB_Layer_2_Neuron_8,LB_Layer_2_Neuron_9,UB_Layer_2_Neuron_9,LB_Layer_3_Neuron_0,UB_Layer_3_Neuron_0,LB_Layer_3_Neuron_1,UB_Layer_3_Neuron_1,LB_Layer_3_Neuron_2,UB_Layer_3_Neuron_2,LB_Layer_3_Neuron_3,UB_Layer_3_Neuron_3,LB_Layer_3_Neuron_4,UB_Layer_3_Neuron_4,LB_Layer_3_Neuron_5,UB_Layer_3_Neuron_5,LB_Layer_3_Neuron_6,UB_Layer_3_Neuron_6,LB_Layer_3_Neuron_7,UB_Layer_3_Neuron_7,LB_Layer_3_Neuron_8,UB_Layer_3_Neuron_8,LB_Layer_3_Neuron_9,UB_Layer_3_Neuron_9,LB_Layer_4_Neuron_0,UB_Layer_4_Neuron_0,LB_Layer_4_Neuron_1,UB_Layer_4_Neuron_1,LB_Layer_4_Neuron_2,UB_Layer_4_Neuron_2,LB_Layer_4_Neuron_3,UB_Layer_4_Neuron_3,LB_Layer_4_Neuron_4,UB_Layer_4_Neuron_4,LB_Layer_4_Neuron_5,UB_Layer_4_Neuron_5,LB_Layer_4_Neuron_6,UB_Layer_4_Neuron_6,LB_Layer_4_Neuron_7,UB_Layer_4_Neuron_7,LB_Layer_4_Neuron_8,UB_Layer_4_Neuron_8,LB_Layer_4_Neuron_9,UB_Layer_4_Neuron_9,LB_Layer_5_Neuron_0,UB_Layer_5_Neuron_0,LB_Layer_5_Neuron_1,UB_Layer_5_Neuron_1,LB_Layer_5_Neuron_2,UB_Layer_5_Neuron_2
269,tensor([1]),270,9,14,2,3.0,6.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.512579917907715,5.512579917907715,1.5584039688110352,3.558403968811035,1.4450587034225464,3.580286488326214,-0.6787459254264832,-0.19714969396591187,-0.6605628728866577,0.2556057870388031,-8.341599464416504,-4.2566728591918945,-10.078200340270996,-5.800774097442627,0.8973034858513813,2.741004228591919,-6.789860248565674,-3.471675395965576,-9.209390640258789,-4.9543280601501465,1.2120132636106788,2.838188648223877,-5.916675567626953,-0.1588515043258667,3.194038204568614,7.13778055048102,0.7832189950635946,2.8532755374908447,-0.8552296161651611,0.5413379073143005,-4.111457347869873,-1.438601016998291,-0.7207618951797485,-0.1667756289243698,-0.6038506031036377,2.3581669330596924,-4.8032660484313965,-1.6351991891860962,-0.6340585947036743,0.28399932384490967,1.1634186506271362,5.073487791298446,0.6039200370865537,2.57682728767395,-9.831859588623047,-1.445343017578125,-4.624607563018799,-0.005197783932089806,-13.117433547973633,-2.6207118034362793,-2.4213457107543945,0.2780331075191498,-2.6561245918273926,3.5574452877044678,-1.4649631977081299,1.511702060699463,1.0452604293823242,5.3618693351745605,-0.49651920795440674,0.6154752373695374,2.9193398384086917,8.591937131330662,-2.7580950260162354,2.943906545639038,-3.4482598304748535,7.133561611175537,-3.7114837169647217,4.840373992919922,-3.7554147243499756,8.397968292236328,-3.001457929611206,7.087993621826172,1.477378010749817,11.486928939819336,-8.137483596801758,-1.0355312824249268,-2.493241310119629,2.5121939182281494,-5.075530529022217,9.590581893920898,-3.600473165512085,3.910689353942871,-2.95111083984375,-0.9771772027015686,-15.798851013183594,31.192968368530273,-17.420896530151367,22.536170959472656,-14.763387680053711,53.07289123535156
270,tensor([0]),271,8,14,2,2.0,6.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,1.7970027923583984,3.7970027923583984,2.7393956184387207,4.739395618438721,2.7147000885169597,4.849928048120031,-0.977920413017273,-0.49632418155670166,-1.2538082599639893,-0.33763960003852844,-9.116179466247559,-5.031252861022949,-8.971924781799316,-4.694498062133789,-0.4896760582923889,1.354024887084961,-7.4867377281188965,-4.168552875518799,-9.307215690612793,-5.052152156829834,1.9649632666561416,3.5911386013031006,-1.7238162755966187,4.034007549285889,0.17855441570281982,6.07509708404541,1.6207652889311224,3.4434536983784367,-1.0191642045974731,2.54876708984375,-4.072493076324463,-0.9652935266494751,-1.6526563167572021,-0.12496129423379898,-0.8499607443809509,0.48792171478271484,-7.749853610992432,-2.240556240081787,-0.7761934399604797,3.888094663619995,0.8425571918487549,6.682534694671631,1.8118358850479126,8.30842399597168,-4.8568925857543945,-0.16750478744506836,-2.147427558898926,-0.22276204824447632,-19.958419799804688,-2.341599464416504,-0.45722007751464844,11.40949821472168,-3.1206626892089844,9.420129776000977,-7.699777603149414,1.2341840267181396,-5.5920562744140625,5.079267978668213,0.009472250938415527,12.452493667602539,1.633852481842041,7.039349555969238,-4.400246620178223,5.504603385925293,-9.477834701538086,3.4731884002685547,-19.666000366210938,4.875479698181152,-12.479203224182129,4.649609565734863,-9.406586647033691,3.4078550338745117,-14.02363395690918,29.631942749023438,-9.561380386352539,-0.08143222332000732,-6.220871925354004,1.8684227466583252,-2.9659528732299805,15.75247573852539,-28.34081268310547,2.6069297790527344,-3.723201274871826,-0.3014606237411499,-9.65583324432373,76.53579711914062,-9.40827751159668,41.42253875732422,-18.138307571411133,88.69986724853516
271,tensor([1]),272,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.2268662452697754,5.226866245269775,1.989412546157837,3.989412546157837,1.9028180051383865,4.038045964741458,-0.7785111665725708,-0.2969149351119995,-0.8437995910644531,0.07236897945404053,-8.816725730895996,-4.731799125671387,-10.101288795471191,-5.823862075805664,0.5810480713844299,2.424748847931589,-7.1925530433654785,-3.874368190765381,-9.528867721557617,-5.273805141448975,1.511167287826538,3.1373425367498875,-4.891339302062988,0.8664847612380981,2.476006153681426,7.2720136642456055,1.2043843163979684,3.156632900238037,-1.0173178911209106,0.32937943935394287,-4.13174295425415,-1.2778754234313965,-0.6025051474571228,-0.07758532464504242,-0.7989293336868286,1.6306555271148682,-5.578742980957031,-1.9188412427902222,-0.7695568799972534,0.4090207815170288,0.5596612691879272,5.756250354213969,1.0315016508102417,3.9652445316314697,-6.754789352416992,-3.23357892036438,-3.2201828956604004,-0.4408489465713501,-14.52583122253418,-2.7098565101623535,-2.039327621459961,2.311215877532959,-3.111697196960449,1.7806782722473145,-0.9028149843215942,1.6367255449295044,1.0776972770690918,5.872119903564453,-0.4060295820236206,2.188286066055298,0.22947494685649872,9.145961623524451,-3.284611701965332,1.3655197620391846,-4.959539413452148,3.4741485118865967,-2.967482566833496,5.401662826538086,-6.272500991821289,3.1741762161254883,-4.524171829223633,2.828280210494995,0.9481046795845032,7.595499038696289,-6.076698303222656,-0.08740097284317017,-1.735809564590454,2.4931538105010986,0.05315732955932617,11.493671417236328,-2.325815200805664,3.7511165142059326,-2.843413829803467,-0.7404529452323914,-6.221972465515137,33.9322509765625,-6.676702976226807,28.360504150390625,-15.852394104003906,24.761337280273438
272,tensor([1]),273,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.4965038299560547,5.496503829956055,1.7083947658538818,3.708394765853882,1.602986792911775,3.7382147312164307,-0.711157500743866,-0.22956126928329468,-0.7161821126937866,0.1999865174293518,-8.554065704345703,-4.469139099121094,-10.190752983093262,-5.913326263427734,0.8337545990943909,2.677455414819555,-6.966326713562012,-3.648141860961914,-9.390056610107422,-5.134994029998779,1.32208396797364,2.9482593536376953,-5.683485507965088,0.07433856278657913,3.265124886074074,7.278357982635498,0.9342101701931302,2.964360475540161,-0.9260656833648682,0.4195570945739746,-4.112475395202637,-1.4299596548080444,-0.6932108998298645,-0.14804749190807343,-0.7316620349884033,2.1588387489318848,-4.944463729858398,-1.7592357397079468,-0.6782021522521973,0.18220055103302002,1.033187985420227,5.00136677852571,0.7212891578674316,2.788512945175171,-9.77173137664795,-1.397439956665039,-3.6806435585021973,-0.8238176107406616,-13.18943977355957,-2.8583855628967285,-2.3491532802581787,0.49645859003067017,-2.820438861846924,2.855980634689331,-1.0080351829528809,1.5553662776947021,1.3966734409332275,5.557930946350098,-0.5190975666046143,0.740282416343689,1.3042677640914917,8.569497267081095,-2.94204044342041,2.263368844985962,-3.6559884548187256,5.651408672332764,-2.9020490646362305,5.0123724937438965,-4.058257102966309,6.228719234466553,-3.178633689880371,5.316422939300537,1.3459124565124512,10.105175018310547,-7.941213130950928,-0.442898690700531,-1.9114989042282104,2.497117519378662,-2.5894322395324707,10.026911735534668,-2.488151788711548,3.8790085315704346,-2.845966339111328,-0.8524065613746643,-11.294220924377441,30.393756866455078,-13.22517204284668,23.57145118713379,-15.139202117919922,40.3023681640625
273,tensor([0]),274,9,14,2,3.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.6669245958328247,2.666924476623535,2.9922704696655273,4.992270469665527,2.9991100868375273,5.134338044478617,-1.0630877017974854,-0.5814915299415588,-1.4553861618041992,-0.5392175912857056,-8.850825309753418,-4.765898704528809,-7.778632640838623,-3.5012059211730957,-1.21224045753479,0.6314601302146912,-7.303507328033447,-3.9853227138519287,-8.692292213439941,-4.437229633331299,2.071598529815674,3.6977738059166043,0.3052424192428589,6.063065528869629,-2.0088253021240234,3.506442070007324,1.7518070842974252,3.45177498800213,-0.3929046392440796,4.4992241859436035,-3.919140100479126,-1.1304986476898193,-2.497910261154175,-0.10440412908792496,-0.5793021321296692,0.9750560522079468,-8.918285369873047,-2.679062604904175,-0.13182193040847778,6.309628009796143,0.3779017925262451,10.209486961364746,2.5096937134876125,10.850703239440918,-3.1634511947631836,-0.020898059010505676,-1.6049641370773315,-0.10194235295057297,-24.160179138183594,-2.956698417663574,0.11232610791921616,16.313430786132812,-1.6037006378173828,16.98167610168457,-13.198724746704102,0.9701622724533081,-10.458495140075684,3.218154191970825,0.6032642126083374,17.814029693603516,1.851679801940918,9.429434776306152,-2.633329391479492,11.671483993530273,-8.890237808227539,4.004401206970215,-33.16413879394531,2.7365994453430176,-10.94439697265625,6.661779403686523,-8.417394638061523,5.2888503074646,-5.34925651550293,47.835899353027344,-16.1541748046875,-0.7894311547279358,-9.562715530395508,0.4844099283218384,-4.276762008666992,13.883016586303711,-48.9998664855957,0.7441844940185547,-3.4239065647125244,-0.16958308219909668,-4.9670867919921875,91.4885025024414,-11.800357818603516,33.50518798828125,-12.493794441223145,142.10552978515625
274,tensor([2]),275,2,2,2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30028533935546875,2.3002853393554688,-0.4527183175086975,1.5472817420959473,-0.6160750985145569,1.5191528797149658,-0.3390229642391205,0.1425732523202896,-0.24984875321388245,0.6663198471069336,-3.5548832416534424,0.5300435423851013,-4.27080774307251,0.006619101390242577,-0.16324442625045776,1.6804563999176025,-2.929680824279785,0.38850390911102295,-3.929288148880005,0.32577434182167053,-0.5091702342033386,1.1170051097869873,-3.9592316150665283,1.798592209815979,-1.6463439464569092,2.7508087158203125,-1.0741944313049316,0.8875719904899597,-0.33734452724456787,2.321455955505371,-1.936610221862793,-0.30596283078193665,-0.9411085844039917,0.4747449457645416,-0.09638193249702454,2.592045545578003,-2.5963635444641113,0.15630020201206207,-0.31077858805656433,2.091661214828491,0.5267734527587891,3.981717824935913,-0.7258948087692261,3.311297655105591,-4.2529191970825195,0.08718016743659973,-2.5100855827331543,0.13496917486190796,-7.751312732696533,-0.4934695363044739,-1.6483920812606812,4.761313438415527,-0.9490305185317993,8.745827674865723,-6.745826721191406,0.8115919828414917,-5.526002883911133,2.389266014099121,-2.3037807941436768,5.372732162475586,0.21360459923744202,5.106106281280518,-1.1259613037109375,7.87336540222168,-9.120824813842773,13.672567367553711,-15.425268173217773,2.7545113563537598,-7.5799560546875,19.596078872680664,-6.537954330444336,14.601015090942383,-7.754774570465088,22.467193603515625,-8.66991138458252,0.5938073396682739,-4.33314323425293,3.2419698238372803,-16.925151824951172,7.692716598510742,-22.396047592163086,1.8555655479431152,-2.5178110599517822,1.1212050914764404,-37.868431091308594,55.15696716308594,-37.05729293823242,30.0698299407959,-11.17420482635498,139.94517517089844
275,tensor([0]),276,8,14,2,2.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.3664875030517578,3.366487503051758,3.449676513671875,5.449676513671875,3.4684014374218073,5.6036293970248785,-1.1412125825881958,-0.6596163511276245,-1.551831841468811,-0.6356631517410278,-9.921961784362793,-5.837035179138184,-9.060539245605469,-4.7831130027771,-0.9883483052253723,0.8553525805473328,-8.167932510375977,-4.849748134613037,-9.867316246032715,-5.612253665924072,2.4608402252197266,4.087015575349042,-0.0939241573214531,5.6638994216918945,-1.000350832939148,4.782572269439697,2.08752455095743,3.9102129531748355,-0.9171527624130249,3.921273708343506,-4.221702575683594,-1.2286955118179321,-2.3296279907226562,-0.11595850437879562,-0.8054593205451965,0.5676249861717224,-9.18397045135498,-2.862632989883423,-0.7210970520973206,5.6933183670043945,0.004466414451599121,9.4457368850708,2.43778395652771,10.740152359008789,-4.05575704574585,-0.015497162938117981,-1.4116677045822144,-0.26555919647216797,-23.960193634033203,-3.0604124069213867,0.22207319736480713,15.20347785949707,-2.7039639949798584,14.511714935302734,-11.518010139465332,1.0448143482208252,-8.860681533813477,4.367524147033691,0.011011600494384766,17.014284133911133,1.301694393157959,8.694755554199219,-3.3165440559387207,9.397019386291504,-11.141324043273926,2.0218734741210938,-29.434066772460938,4.250201225280762,-14.692910194396973,3.8319387435913086,-11.034504890441895,3.0340023040771484,-11.344258308410645,41.94409942626953,-14.20121955871582,-0.6739500761032104,-8.675707817077637,1.2150399684906006,-1.808283805847168,17.81479835510254,-42.929542541503906,1.415047287940979,-3.715703010559082,-0.6283924579620361,-3.6221694946289062,96.77639770507812,-6.570888519287109,44.581092834472656,-17.04986000061035,115.78948211669922
276,tensor([2]),278,2,2,2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10210299491882324,2.1021029949188232,-0.5187675952911377,1.4812324047088623,-0.6822415590286255,1.4529863595962524,-0.33043068647384644,0.15116553008556366,-0.2454192340373993,0.6707494258880615,-3.3452794551849365,0.7396472096443176,-3.963862180709839,0.3135645389556885,-0.2497897446155548,1.5939111709594727,-2.762507438659668,0.5556772947311401,-3.6786112785339355,0.5764511823654175,-0.5723305344581604,1.053844928741455,-3.7574777603149414,2.0003461837768555,-1.9001445770263672,2.608487606048584,-1.2721021175384521,0.8358175754547119,-0.44772428274154663,2.6288223266601562,-1.899012804031372,-0.16911381483078003,-1.1016795635223389,0.7491005659103394,-0.12360548973083496,2.556621551513672,-2.7427423000335693,0.4136348366737366,-0.2803090512752533,2.290127992630005,0.3420618176460266,3.8907477855682373,-0.9291507005691528,3.522472620010376,-4.284213066101074,0.30553504824638367,-2.4412283897399902,0.38039880990982056,-7.5354108810424805,-0.1478487253189087,-1.7201975584030151,5.125491142272949,-0.8955273628234863,9.634204864501953,-7.521827697753906,0.7661581039428711,-5.940335273742676,2.401566982269287,-2.6667699813842773,5.8959550857543945,0.11623051762580872,5.004998207092285,-1.3339557647705078,8.453757286071777,-6.452018737792969,14.426094055175781,-16.117328643798828,2.959331750869751,-7.904659271240234,20.501670837402344,-8.684825897216797,15.28196907043457,-9.059815406799316,24.32925796508789,-9.069887161254883,1.0461357831954956,-4.722549915313721,3.492279529571533,-17.659526824951172,8.30789852142334,-24.59261703491211,1.7812345027923584,-2.037684917449951,1.3053492307662964,-39.92471694946289,57.24677658081055,-38.82476043701172,30.75849723815918,-11.805257797241211,148.92095947265625
277,tensor([1]),279,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0815587043762207,5.081558704376221,1.8303401470184326,3.8303401470184326,1.7379997968673706,3.8732276219848147,-0.7486301064491272,-0.2670338749885559,-0.8006818294525146,0.115486741065979,-8.499608039855957,-4.414681434631348,-9.778338432312012,-5.500911712646484,0.5578545928001404,2.401555299758911,-6.934637069702148,-3.616452217102051,-9.201911926269531,-4.946848392486572,1.3828125,3.008987838750034,-4.897843360900879,0.8599809408187866,2.218482643916838,7.0625319480896,1.0437678438870348,3.0280768871307373,-0.9835594892501831,0.41240471601486206,-4.053574562072754,-1.19492506980896,-0.6052287817001343,-0.07346935570240021,-0.7432295083999634,1.737170934677124,-5.420358180999756,-1.7379565238952637,-0.7101714611053467,0.48109012842178345,0.5421897172927856,5.783802334299772,0.8953174352645874,3.8395793437957764,-6.617380619049072,-3.064060926437378,-3.2355246543884277,-0.4271528422832489,-14.348846435546875,-2.312856674194336,-2.063518524169922,2.3272595405578613,-2.947085380554199,2.2281641960144043,-1.2031939029693604,1.5941362380981445,0.6355862617492676,5.628162384033203,-0.4538176953792572,2.231677532196045,0.01084272563457489,9.020958584047326,-3.116185188293457,1.8164021968841553,-4.9488935470581055,4.4381890296936035,-4.174976348876953,5.217846393585205,-6.1750078201293945,4.64682149887085,-4.475693702697754,4.0284318923950195,0.9039389491081238,8.62826156616211,-6.407301902770996,-0.06548503041267395,-2.077237129211426,2.472360610961914,-1.4058218002319336,11.098016738891602,-3.4824395179748535,3.623457193374634,-2.8116331100463867,-0.5040685534477234,-9.137855529785156,34.749664306640625,-10.09050178527832,27.822006225585938,-15.697908401489258,34.34903335571289
278,tensor([2]),280,1,2,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.09380078315734863,1.9061992168426514,-0.41708308458328247,1.5829169750213623,-0.5721310377120972,1.5630968809127808,-0.35752353072166443,0.12407268583774567,-0.3012085258960724,0.6149600744247437,-3.3847272396087646,0.7001994252204895,-3.808182954788208,0.46924376487731934,-0.3960990309715271,1.4476017951965332,-2.801504611968994,0.5166798830032349,-3.6468589305877686,0.6082035303115845,-0.5109496712684631,1.1152257919311523,-3.3249924182891846,2.4328315258026123,-2.3454983234405518,2.602264404296875,-1.2252066135406494,0.8962912559509277,-0.5100404024124146,2.822295665740967,-1.7377417087554932,-0.04364876449108124,-1.2033017873764038,0.789129376411438,-0.08274247497320175,2.3560359477996826,-3.134162425994873,0.6632111072540283,-0.3487106263637543,2.7930822372436523,0.3106532394886017,4.310826301574707,-0.9622083902359009,4.093523025512695,-4.145172119140625,0.3503623902797699,-2.3614308834075928,0.5469405651092529,-8.7641019821167,-0.49446213245391846,-1.6866166591644287,6.049671173095703,-0.8791531920433044,10.442219734191895,-8.013595581054688,0.7358303070068359,-6.482030868530273,2.6404337882995605,-3.1243104934692383,7.025149822235107,-0.07985073328018188,4.825448989868164,-1.4735385179519653,9.223737716674805,-7.22518253326416,14.383214950561523,-18.47373390197754,3.2239174842834473,-18.59248161315918,20.581069946289062,-15.035353660583496,15.32397747039795,-11.088025093078613,26.047761917114258,-9.458619117736816,1.8126108646392822,-5.292901039123535,3.541707992553711,-17.792984008789062,8.473522186279297,-27.350021362304688,1.805295705795288,-2.1274023056030273,1.5443305969238281,-40.50445556640625,77.18362426757812,-38.94130325317383,45.85096740722656,-12.162890434265137,155.69580078125
279,tensor([1]),281,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.03825044631958,5.03825044631958,1.8177855014801025,3.8177855014801025,1.7255155553523993,3.860743284225464,-0.7471529245376587,-0.2655566930770874,-0.8003909587860107,0.11577767133712769,-8.456579208374023,-4.371652603149414,-9.71292495727539,-5.4354987144470215,0.538258347154617,2.3819591733226773,-6.900403022766113,-3.5822181701660156,-9.14956283569336,-4.894500255584717,1.370403528213501,2.9965788557863,-4.851132392883301,0.9066919088363647,2.1229007101903066,7.023228645324707,1.030270347396816,3.0158236026763916,-0.9596357345581055,0.43718409538269043,-4.040217399597168,-1.1703131198883057,-0.6002478003501892,-0.06844212114810944,-0.763921320438385,1.7250092029571533,-5.4293012619018555,-1.7140048742294312,-0.7147746682167053,0.5124499797821045,0.5102983713150024,5.8345862558901045,0.8887813091278076,3.887415647506714,-6.568246364593506,-2.97705340385437,-3.2105205059051514,-0.40144121646881104,-14.398609161376953,-2.2277379035949707,-2.044344902038574,2.4505927562713623,-2.9482293128967285,2.336393356323242,-1.2893502712249756,1.5842058658599854,0.5239078998565674,5.601843357086182,-0.450838565826416,2.359914779663086,3.2703020572662354,7.040266990661621,-3.108884572982788,1.8537006378173828,-5.0854597091674805,4.523562431335449,-4.520408630371094,5.1969804763793945,-6.351775646209717,4.79111385345459,-4.617376327514648,4.121662139892578,0.20096006989479065,11.095760345458984,-6.403146743774414,-0.17046940326690674,-2.1668992042541504,2.454354763031006,-1.638108253479004,11.109720230102539,-3.775794506072998,3.6051430702209473,-2.8121325969696045,-0.46608859300613403,-9.4262113571167,36.991641998291016,-10.34228515625,28.16983413696289,-15.655920028686523,37.55684280395508
280,tensor([2]),282,2,4,2,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.15699166059494019,1.843008279800415,0.07533097267150879,2.075330972671509,-0.053487278521060944,2.081740617752075,-0.4642176926136017,0.01737852208316326,-0.48482242226600647,0.43134623765945435,-4.076357841491699,0.008568843826651573,-4.164628505706787,0.11279810220003128,-0.6105381846427917,1.2331626415252686,-3.3762993812561035,-0.05811476707458496,-4.231296062469482,0.0237666554749012,-0.1503371000289917,1.475838303565979,-2.543992757797241,3.2138311862945557,-2.5247936248779297,2.8544156551361084,-0.6191538572311401,1.2446949481964111,-0.3791593909263611,2.7440268993377686,-1.872056484222412,-0.18886618316173553,-1.3302956819534302,-0.018477998673915863,-0.16607743501663208,1.8948378562927246,-3.9473495483398438,0.1636689007282257,-0.2301385998725891,3.616138458251953,0.2772565484046936,5.611184597015381,-0.37100738286972046,5.28446626663208,-3.7960095405578613,0.09986413270235062,-2.048971652984619,0.020795240998268127,-11.190593719482422,-0.13210433721542358,-1.5587522983551025,7.888791561126709,-1.099506139755249,10.87574291229248,-8.079631805419922,0.807222843170166,-6.748612403869629,2.6027204990386963,-0.998192310333252,9.129741668701172,0.1640482246875763,5.410458564758301,-1.7653075456619263,9.081833839416504,-12.265263557434082,12.247955322265625,-19.78111457824707,3.256389617919922,-17.334569931030273,17.930784225463867,-18.105426788330078,13.795005798339844,-20.904338836669922,31.68364715576172,-9.971195220947266,1.6042410135269165,-5.853489875793457,2.161714553833008,-15.538688659667969,8.64737319946289,-30.31739616394043,1.7854211330413818,-2.232699394226074,0.8287549018859863,-35.11619567871094,90.36637878417969,-33.84029006958008,49.2906608581543,-12.089282035827637,152.613525390625
